A mouse liked that the shark adored the box beside the table .	Det N V C Det N V Det N P Det N	prim_to_subj_common
The president knew a donut beside the road in the house beside the toy on the stage on the stool beside the table beside a bag on the cabinet beside the key on the chair .	Det N V Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
The shark rolled Isabella .	Det N V N	prim_to_subj_common
Claire expected to crawl .	N V INF V	prim_to_inf_arg
The girl wished that the boy squeezed Emma .	Det N V C Det N V N	passive_to_active
Emma thought that a hippo smirked .	N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
Olivia liked that the shark admired a donut beside a table .	N V C Det N V Det N P Det N	prim_to_subj_common
Jacob shipped Sophia the raisin .	N V N Det N	pp_dative_to_do_dative
The girl liked that the hippo gasped .	Det N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
Paula gave Ava the donut .	N V N Det N	prim_to_subj_proper
A baby hated to crawl .	Det N V INF V	prim_to_inf_arg
A melon was blessed by the girl .	Det N AUX V BY Det N	active_to_passive
A chicken shortened Lina .	Det N V N	subj_to_obj_proper
Jackson teleported the balloon in the car to a wolf .	N V Det N P Det N P Det N	do_dative_to_pp_dative
Charlie poked the landlord .	N V Det N	obj_to_subj_proper
Noah squeezed a girl .	N V Det N	passive_to_active
A cat liked that Matthew passed Olivia Lina .	Det N V C N V N N	subj_to_obj_proper
Emma shipped the boy the cake on a stage .	N V Det N Det N P Det N	pp_dative_to_do_dative
The baby liked that a shark sold the boy a rose on a stage on the bed .	Det N V C Det N V Det N Det N P Det N P Det N	prim_to_subj_common
Ava teleported a cake on a table to the penguin .	N V Det N P Det N P Det N	do_dative_to_pp_dative
A cake was blessed by the scientist .	Det N AUX V BY Det N	active_to_passive
The fly beside the bed meant that the girl on the stool slept .	Det N P Det N V C Det N P Det N V	obj_pp_to_subj_pp
Charlie gasped .	N V	obj_to_subj_proper
The cat liked that a hippo noticed .	Det N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The hen wanted to crawl .	Det N V INF V	prim_to_inf_arg
Emma liked that a puppy offered Lina to Elizabeth .	N V C Det N V N P N	subj_to_obj_proper
The weapon was blessed .	Det N AUX V	active_to_passive
Charlotte liked Lina .	N V N	subj_to_obj_proper
Isabella shattered the strawberry in the house .	N V Det N P Det N	unacc_to_transitive
Emma offered Lina to a girl .	N V N P Det N	subj_to_obj_proper
Ella broke a boy beside the rod on a chessboard beside a chair beside a bush in a house in a room on a tree beside the road in a cup in the car .	N V Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
The girl passed the cake in a blender on the surface in the car beside the stage in the bush beside a road on the table beside the rod beside the keyboard to Liam .	Det N V Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P N	pp_recursion
A girl appreciated that the hippo ate .	Det N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma baked a bee .	N V Det N	obj_omitted_transitive_to_transitive
Emma shattered James .	N V N	unacc_to_transitive
A girl shipped Emma a cake on the table .	Det N V N Det N P Det N	pp_dative_to_do_dative
A shark liked the teacher .	Det N V Det N	prim_to_subj_common
The cake was blessed by Charlotte .	Det N AUX V BY N	active_to_passive
The boy hoped that the girl liked a hedgehog .	Det N V C Det N V Det N	subj_to_obj_common
Harper baked a ball in a house .	N V Det N P Det N	obj_omitted_transitive_to_transitive
The buyer baked the girl .	Det N V Det N	obj_omitted_transitive_to_transitive
The cockroach gave the hat to a girl .	Det N V Det N P Det N	obj_to_subj_common
Charlie tolerated a fig .	N V Det N	obj_to_subj_proper
Riley liked a hedgehog .	N V Det N	subj_to_obj_common
A cat beside a table said that the monkey beside a chair rolled .	Det N P Det N V C Det N P Det N V	obj_pp_to_subj_pp
The penguin liked that a guy liked that the fish liked that a girl hoped that Noah hoped that the tourist supported that Oliver noticed that Elizabeth supported that Emma rolled .	Det N V C Det N V C Det N V C Det N V C N V C Det N V C N V C N V C N V	cp_recursion
Emma squeezed the cat on a table .	N V Det N P Det N	passive_to_active
A cockroach served a bat to a girl .	Det N V Det N P Det N	obj_to_subj_common
A girl said that a shark preferred to sneeze .	Det N V C Det N V INF V	prim_to_subj_common
The girl liked that the guy meant that Charlie sold a teacher a donut .	Det N V C Det N V C N V Det N Det N	obj_to_subj_proper
Liam offered John the chalk in a cot beside the bed beside a table .	N V N Det N P Det N P Det N P Det N	pp_recursion
A beer was blessed .	Det N AUX V	active_to_passive
Olivia teleported a pickle on a book to Ava .	N V Det N P Det N P N	do_dative_to_pp_dative
The cat baked the cake on a stage .	Det N V Det N P Det N	obj_omitted_transitive_to_transitive
The teacher hoped that a cobra shortened .	Det N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
Emma liked that the hippo screamed .	N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
Charlie painted a bear on a table .	N V Det N P Det N	obj_to_subj_proper
A girl supported that Aria fed Paula to the baby .	Det N V C N V N P Det N	prim_to_obj_proper
A teacher liked that the cobra rolled .	Det N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
A boy tried to crawl .	Det N V INF V	prim_to_inf_arg
Gabriel liked Paula .	N V N	prim_to_obj_proper
Charlie rented a cake on the chair to a consumer .	N V Det N P Det N P Det N	obj_to_subj_proper
A girl liked that Elijah said that Liam noticed that Emma liked that a bird liked that Oliver hoped that the lion dreamed that the chicken liked that a cake crumpled .	Det N V C N V C N V C N V C Det N V C N V C Det N V C Det N V C Det N V	cp_recursion
A shark offered Emma the donut .	Det N V N Det N	prim_to_subj_common
Aiden shipped Liam a cake .	N V N Det N	pp_dative_to_do_dative
Emma meant that a hippo danced .	N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
A cake was blessed by Gabriel .	Det N AUX V BY N	active_to_passive
The cat shipped a baby a rose .	Det N V Det N Det N	pp_dative_to_do_dative
The cockroach mailed the glue to Noah .	Det N V Det N P N	obj_to_subj_common
William offered Emma a hedgehog beside the bag .	N V N Det N P Det N	subj_to_obj_common
A girl cleaned Lina .	Det N V N	subj_to_obj_proper
A frog beside a table was given a box .	Det N P Det N AUX V Det N	obj_pp_to_subj_pp
A boy baked Emma .	Det N V N	obj_omitted_transitive_to_transitive
The mouse in the crate liked a professor on the road .	Det N P Det N V Det N P Det N	obj_pp_to_subj_pp
The cockroach heard .	Det N V	obj_to_subj_common
Emma said that a hippo noticed .	N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Harper expected that Olivia supported that Emma liked that Lillian noticed that Claire noticed that a boy believed that a hero noticed that Liam said that the dog was lended the melon by the child .	N V C N V C N V C N V C N V C Det N V C Det N V C N V C Det N AUX V Det N BY Det N	cp_recursion
The child squeezed a cookie .	Det N V Det N	passive_to_active
A cockroach passed Olivia a donut in a house .	Det N V N Det N P Det N	obj_to_subj_common
Emma hoped that a hippo cooked .	N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach froze a cake in a pod .	Det N V Det N P Det N	obj_to_subj_common
The girl hoped that Ethan shattered Ava .	Det N V C N V N	unacc_to_transitive
Emma shattered the sandwich .	N V Det N	unacc_to_transitive
A girl shattered Olivia .	Det N V N	unacc_to_transitive
The child lended a hedgehog to Emma .	Det N V Det N P N	subj_to_obj_common
A cockroach ate the child .	Det N V Det N	obj_to_subj_common
The cookie beside a bed was disintegrated by a father in the cupboard .	Det N P Det N AUX V BY Det N P Det N	obj_pp_to_subj_pp
A cake was blessed by the customer .	Det N AUX V BY Det N	active_to_passive
The girl squeezed Emma .	Det N V N	passive_to_active
Olivia liked that Noah brought Emma a drink in a puddle in a cot on the table beside a book on the stage in the box on a road .	N V C N V N Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
A baby liked that the cobra improved .	Det N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
A landlord shattered the potato .	Det N V Det N	unacc_to_transitive
Noah hoped that the cobra rolled .	N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
The girl shattered the dog .	Det N V Det N	unacc_to_transitive
Lily supported that a cobra floated .	N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
James missed Paula .	N V N	prim_to_obj_proper
A baby liked that the child respected that Harper declared that Penelope hoped that the girl declared that Olivia meant that the student thought that a poet liked that a boy liked that a cat snapped .	Det N V C Det N V C N V C N V C Det N V C N V C Det N V C Det N V C Det N V C Det N V	cp_recursion
Emma liked that a boy believed that a girl said that the child liked that the scientist threw a dog beside the stool .	N V C Det N V C Det N V C Det N V C Det N V Det N P Det N	cp_recursion
Emily sold a bee Paula .	N V Det N N	prim_to_obj_proper
A cat noticed that Liam baked the chemical in the house .	Det N V C N V Det N P Det N	obj_omitted_transitive_to_transitive
A cat hoped that a hippo ate .	Det N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
James missed Lina .	N V N	subj_to_obj_proper
Owen teleported the sandwich to Emma .	N V Det N P N	do_dative_to_pp_dative
Benjamin shattered the girl .	N V Det N	unacc_to_transitive
A shark gave a box on a table to the girl .	Det N V Det N P Det N P Det N	prim_to_subj_common
A girl supported that a cobra collapsed .	Det N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
A shark sold the boy the bottle .	Det N V Det N Det N	prim_to_subj_common
Liam liked that the hippo heard .	N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The boy gave the shark to the girl .	Det N V Det N P Det N	prim_to_obj_common
The girl gave a cake beside a pillar beside a lamp in the house beside the bed in the car on a tray in the truck on the booklet in a garden beside a stage in the pit on the cabinet to Olivia .	Det N V Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P N	pp_recursion
A creature in a house beside the book slept .	Det N P Det N P Det N V	obj_pp_to_subj_pp
Paula hunted the cat .	N V Det N	prim_to_subj_proper
Victoria teleported a box to Grace .	N V Det N P N	do_dative_to_pp_dative
Paula itched to sneeze .	N V INF V	prim_to_subj_proper
The girl gave Mila a bucket in the cup on the tree in the room in the house beside a stage on a device .	Det N V N Det N P Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
Paula gave Liam a key .	N V N Det N	prim_to_subj_proper
Emma respected that a hippo examined .	N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A boy shipped the wolf a cake on a road .	Det N V Det N Det N P Det N	pp_dative_to_do_dative
Emma squeezed a drink in a shoebox .	N V Det N P Det N	passive_to_active
The girl liked that the kitty said that a cobra rolled .	Det N V C Det N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
Benjamin teleported the plate to Emma .	N V Det N P N	do_dative_to_pp_dative
The melon was blessed by the cat .	Det N AUX V BY Det N	active_to_passive
The driver hoped that the hippo hunted .	Det N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Charlie gave the scientist a cake on a table .	N V Det N Det N P Det N	obj_to_subj_proper
Madison noticed that the cobra doubled .	N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
A politician on a futon liked the bat .	Det N P Det N V Det N	obj_pp_to_subj_pp
Leah dusted the girl on the cloth beside the computer on a tree on a train on a chair on a panel on a ladder on the road .	N V Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
A dog teleported a cake to Liam .	Det N V Det N P N	do_dative_to_pp_dative
The hen teleported a donut in the cot to Emma .	Det N V Det N P Det N P N	do_dative_to_pp_dative
Noah hoped that a hippo slept .	N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
The shark painted the box in the house .	Det N V Det N P Det N	prim_to_subj_common
Emma liked that a hippo drew .	N V C Det N V	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Jackson slid a hedgehog .	N V Det N	subj_to_obj_common
Grayson hoped that the sailor respected that a crocodile believed that the customer liked that a cat was posted a sandwich by Noah .	N V C Det N V C Det N V C Det N V C Det N AUX V Det N BY N	cp_recursion
The teacher shortened Lina .	Det N V N	subj_to_obj_proper
Isabella crumpled Lina .	N V N	subj_to_obj_proper
Olivia shattered the glue beside a chair .	N V Det N P Det N	unacc_to_transitive
Paula lended a donut on a gravel to the girl .	N V Det N P Det N P Det N	prim_to_subj_proper
The cockroach rolled a box on a log .	Det N V Det N P Det N	obj_to_subj_common
Paula liked a brick in the house .	N V Det N P Det N	prim_to_subj_proper
A penguin beside a stage wanted to hunt .	Det N P Det N V INF V	obj_pp_to_subj_pp
Charlie cleaned Emma .	N V N	obj_to_subj_proper
The patient baked the plant .	Det N V Det N	obj_omitted_transitive_to_transitive
A shark preferred to sleep .	Det N V INF V	prim_to_subj_common
James hoped that Sophia liked that the boy noticed that a cake rolled .	N V C N V C Det N V C Det N V	cp_recursion
A turtle declared that the cobra shortened .	Det N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
A shark sketched Liam .	Det N V N	prim_to_subj_common
A cake beside a crystal was helped .	Det N P Det N AUX V	obj_pp_to_subj_pp
Liam said that Emma sent the hedgehog in the bucket to Aiden .	N V C N V Det N P Det N P N	subj_to_obj_common
Emma liked that a hippo smiled .	N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
James proved that a cobra rolled .	N V C Det N V	only_seen_as_transitive_subj_as_unacc_subj
The duck helped Paula .	Det N V N	prim_to_obj_proper
A girl froze a chicken on a table beside a speaker beside a bed on the stool beside the bike in the house in the room beside the chair .	Det N V Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N P Det N	pp_recursion
Claire squeezed Emma .	N V N	passive_to_active
Harper believed that a hippo giggled .	N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
Charlie ate the brick beside a house .	N V Det N P Det N	obj_to_subj_proper
A cat squeezed Emma .	Det N V N	passive_to_active
The chicken teleported the rose beside the key to the deer .	Det N V Det N P Det N P Det N	do_dative_to_pp_dative
Liam gave the boy Paula .	N V Det N N	prim_to_obj_proper
A bird rolled the hedgehog beside the keyboard .	Det N V Det N P Det N	subj_to_obj_common
Paula enlarged a bear on a surface .	N V Det N P Det N	prim_to_subj_proper
Grayson liked that the hippo sneezed .	N V C Det N V	only_seen_as_unacc_subj_as_unerg_subj
Emma shattered the raisin on a table beside a book .	N V Det N P Det N P Det N	unacc_to_transitive
