A hammer was returned to a cat .	Det N AUX V P Det N	in_distribution
A lollipop was improved by a baby .	Det N AUX V BY Det N	in_distribution
Liam fed Noah the cookie .	N V N Det N	in_distribution
A cat adored a cake .	Det N V Det N	in_distribution
Liam brought the cat the cake .	N V Det N Det N	in_distribution
The donut was reddened by a cat .	Det N AUX V BY Det N	in_distribution
A crayon was dusted by the hero .	Det N AUX V BY Det N	in_distribution
The bat was split .	Det N AUX V	in_distribution
A chair was eaten by Emma .	Det N AUX V BY N	in_distribution
The cake was cleaned by Liam .	Det N AUX V BY N	in_distribution
Ethan was given a donut on a chair by the bird .	N AUX V Det N P Det N BY Det N	in_distribution
The weapon was passed to the dog .	Det N AUX V P Det N	in_distribution
The frog hoped that the girl declared that the boy was given a cake beside a table by Olivia .	Det N V C Det N V C Det N AUX V Det N P Det N BY N	in_distribution
Dylan hoped that a cat ran .	N V C Det N V	in_distribution
The butterfly lended a girl a wine beside a bat .	Det N V Det N Det N P Det N	in_distribution
Isabella was given the cake by Emma .	N AUX V Det N BY N	in_distribution
The cake was split .	Det N AUX V	in_distribution
The girl froze a cookie on the stool .	Det N V Det N P Det N	in_distribution
A clock was burned .	Det N AUX V	in_distribution
Ava liked that a donut was respected by William .	N V C Det N AUX V BY N	in_distribution
A donut was studied by a girl .	Det N AUX V BY Det N	in_distribution
The teacher hunted .	Det N V	in_distribution
Emma liked that the monster slept .	N V C Det N V	in_distribution
A donut was poked by the cat .	Det N AUX V BY Det N	in_distribution
The dog was sent a donut by Liam .	Det N AUX V Det N BY N	in_distribution
Nathan sold the cracker to Olivia .	N V Det N P N	in_distribution
The pancake was worshipped .	Det N AUX V	in_distribution
A penguin preferred to run .	Det N V INF V	in_distribution
Natalie gasped .	N V	in_distribution
A box was mailed to a boy by Olivia .	Det N AUX V P Det N BY N	in_distribution
The fly smiled .	Det N V	in_distribution
The raisin was lended to the consumer by a boy .	Det N AUX V P Det N BY Det N	in_distribution
Victoria offered a yogurt in a van to a mouse .	N V Det N P Det N P Det N	in_distribution
Benjamin gave the cake on a stage to the boy .	N V Det N P Det N P Det N	in_distribution
The girl gave the cat the cake on the rock on a block .	Det N V Det N Det N P Det N P Det N	in_distribution
The melon was handed to Nora by James .	Det N AUX V P N BY N	in_distribution
The dog intended to walk .	Det N V INF V	in_distribution
Emma gave the cake to a girl .	N V Det N P Det N	in_distribution
Olivia ate .	N V	in_distribution
The princess wanted to walk .	Det N V INF V	in_distribution
A rose disintegrated .	Det N V	in_distribution
A book was given to Jackson .	Det N AUX V P N	in_distribution
The strawberry was frozen by a girl .	Det N AUX V BY Det N	in_distribution
The baby handed the plant in a house to Liam .	Det N V Det N P Det N P N	in_distribution
A cookie was split .	Det N AUX V	in_distribution
The crayon was eaten by Sofia .	Det N AUX V BY N	in_distribution
A donut was given to Mason by a boy .	Det N AUX V P N BY Det N	in_distribution
Emma loved a boy in a bin .	N V Det N P Det N	in_distribution
The pancake was floated by Oliver .	Det N AUX V BY N	in_distribution
A boy served a cat a knife .	Det N V Det N Det N	in_distribution
A book was slipped to a giraffe .	Det N AUX V P Det N	in_distribution
A balloon was heard .	Det N AUX V	in_distribution
A cake was heard by a girl .	Det N AUX V BY Det N	in_distribution
A dog hoped that the drink was frozen by a girl .	Det N V C Det N AUX V BY Det N	in_distribution
A flower was rolled .	Det N AUX V	in_distribution
The newspaper was frozen by a boy .	Det N AUX V BY Det N	in_distribution
A wolf lended the cake to a captain .	Det N V Det N P Det N	in_distribution
The bear preferred to read .	Det N V INF V	in_distribution
A cow appreciated the cake .	Det N V Det N	in_distribution
The cake was liked by Lucas .	Det N AUX V BY N	in_distribution
The cookie was observed by the professor .	Det N AUX V BY Det N	in_distribution
A coach fed Emma the rose in a house .	Det N V N Det N P Det N	in_distribution
The cat drew Matthew .	Det N V N	in_distribution
Emma was given the ball beside the stage on the windowsill .	N AUX V Det N P Det N P Det N	in_distribution
Emma froze a girl in the bottle .	N V Det N P Det N	in_distribution
The bunny ate a cake .	Det N V Det N	in_distribution
A cat walked .	Det N V	in_distribution
The cake was broken by a girl .	Det N AUX V BY Det N	in_distribution
A donut was called .	Det N AUX V	in_distribution
A girl offered the cat a sweetcorn .	Det N V Det N Det N	in_distribution
Noah ate Ava .	N V N	in_distribution
A raisin was examined .	Det N AUX V	in_distribution
A sheep cooked the donut .	Det N V Det N	in_distribution
A glue was eaten .	Det N AUX V	in_distribution
The hamburger changed .	Det N V	in_distribution
The boy was passed a mandarin in a house by a consumer .	Det N AUX V Det N P Det N BY Det N	in_distribution
A bird liked that a box was rolled .	Det N V C Det N AUX V	in_distribution
A girl was lended the game on the stool .	Det N AUX V Det N P Det N	in_distribution
The baby sold a donut in a house to a child .	Det N V Det N P Det N P Det N	in_distribution
A professor froze .	Det N V	in_distribution
The cake was missed by the girl .	Det N AUX V BY Det N	in_distribution
Isabella ate a cat on a log .	N V Det N P Det N	in_distribution
A sandwich disintegrated .	Det N V	in_distribution
A girl liked Oliver .	Det N V N	in_distribution
Emma lended Olivia a cake .	N V N Det N	in_distribution
A cake was given to Ava .	Det N AUX V P N	in_distribution
A friend hated to run .	Det N V INF V	in_distribution
The chalk was fed to the baby .	Det N AUX V P Det N	in_distribution
A cat lended a coin beside the table to the girl .	Det N V Det N P Det N P Det N	in_distribution
Liam was given a toy in the shoe by the goose .	N AUX V Det N P Det N BY Det N	in_distribution
The boy was rented the cake by the girl .	Det N AUX V Det N BY Det N	in_distribution
Hannah intended to walk .	N V INF V	in_distribution
Harper lended a rose in the house to the turtle .	N V Det N P Det N P Det N	in_distribution
The doll was mailed to Liam by a dog .	Det N AUX V P N BY Det N	in_distribution
Liam noticed that the cake was admired .	N V C Det N AUX V	in_distribution
Liam wanted to investigate .	N V INF V	in_distribution
Emma liked Mia .	N V N	in_distribution
A girl preferred to dance .	Det N V INF V	in_distribution
The boy sold the cake in the bottle to the girl .	Det N V Det N P Det N P Det N	in_distribution
The girl served the fly the cake .	Det N V Det N Det N	in_distribution
The servant liked that Benjamin burned Olivia .	Det N V C N V N	in_distribution
Lucas was given the cake in a house in a garden by a goose .	N AUX V Det N P Det N P Det N BY Det N	in_distribution
A baby found the cake .	Det N V Det N	in_distribution
Elizabeth liked a cookie on the stage .	N V Det N P Det N	in_distribution
A passenger declared that a pizza was brought to the girl by the champion .	Det N V C Det N AUX V P Det N BY Det N	in_distribution
Liam was lended a lollipop by Ava .	N AUX V Det N BY N	in_distribution
Emma expected to walk .	N V INF V	in_distribution
The lion was posted the cake .	Det N AUX V Det N	in_distribution
A cake was offered to Leo .	Det N AUX V P N	in_distribution
Elijah ate a banana on a bag .	N V Det N P Det N	in_distribution
The girl was given a donut in a can on a tree by the puppy .	Det N AUX V Det N P Det N P Det N BY Det N	in_distribution
A student froze Brooklyn .	Det N V N	in_distribution
The dog was given a chalk .	Det N AUX V Det N	in_distribution
A cookie was offered to Elizabeth by a boy .	Det N AUX V P N BY Det N	in_distribution
The pig ate .	Det N V	in_distribution
Olivia forwarded Isaac a crayon .	N V N Det N	in_distribution
Alexander dusted .	N V	in_distribution
A prince was lended the fruit on a ladder .	Det N AUX V Det N P Det N	in_distribution
Claire helped the hamburger .	N V Det N	in_distribution
A visitor lended the lamb the cookie .	Det N V Det N Det N	in_distribution
The girl hunted a friend on the table .	Det N V Det N P Det N	in_distribution
A rose was cooked .	Det N AUX V	in_distribution
A lollipop was frozen by the girl .	Det N AUX V BY Det N	in_distribution
Henry lended the bell to Benjamin .	N V Det N P N	in_distribution
Olivia was offered the key by the child .	N AUX V Det N BY Det N	in_distribution
A can was passed to Ellie by Leah .	Det N AUX V P N BY N	in_distribution
Olivia was posted a donut by the guy .	N AUX V Det N BY Det N	in_distribution
The balloon was lended to Sophia by the girl .	Det N AUX V P N BY Det N	in_distribution
A gumball was given to Emma .	Det N AUX V P N	in_distribution
A turkey helped the cake .	Det N V Det N	in_distribution
A donut was sent to Mia .	Det N AUX V P N	in_distribution
The cat was given the ball by Daniel .	Det N AUX V Det N BY N	in_distribution
The customer called .	Det N V	in_distribution
Olivia was given a bucket by William .	N AUX V Det N BY N	in_distribution
James liked the raisin on the yacht .	N V Det N P Det N	in_distribution
Isabella liked that the monster slept .	N V C Det N V	in_distribution
Emma liked Logan .	N V N	in_distribution
A bear painted the sweetcorn .	Det N V Det N	in_distribution
Evelyn was mailed a box beside the stage by the girl .	N AUX V Det N P Det N BY Det N	in_distribution
The cake was given to a cat .	Det N AUX V P Det N	in_distribution
Emma burned a box .	N V Det N	in_distribution
The pillow was sold to a director .	Det N AUX V P Det N	in_distribution
A prisoner burned a shoe .	Det N V Det N	in_distribution
The cake was frozen by Liam .	Det N AUX V BY N	in_distribution
A boy hoped that the student ate .	Det N V C Det N V	in_distribution
Emma was sold a cake beside the table .	N AUX V Det N P Det N	in_distribution
Emma passed Olivia the banana .	N V N Det N	in_distribution
Avery was lended the book .	N AUX V Det N	in_distribution
The scarf was given to the butterfly by a cat .	Det N AUX V P Det N BY Det N	in_distribution
A boy hoped that Isabella said that Elijah handed a bee a raisin .	Det N V C N V C N V Det N Det N	in_distribution
The lion liked that a cookie floated .	Det N V C Det N V	in_distribution
A chalk was rolled by the girl .	Det N AUX V BY Det N	in_distribution
The ball was shortened by Grace .	Det N AUX V BY N	in_distribution
Emma liked the girl .	N V Det N	in_distribution
A box was seen by Liam .	Det N AUX V BY N	in_distribution
Jackson slept .	N V	in_distribution
Emma was given the potato .	N AUX V Det N	in_distribution
Ella ate .	N V	in_distribution
The cake was painted by Avery .	Det N AUX V BY N	in_distribution
Emma helped a frog on a table .	N V Det N P Det N	in_distribution
The boy froze a mouse in a room .	Det N V Det N P Det N	in_distribution
A drink was loved by a child .	Det N AUX V BY Det N	in_distribution
A girl was forwarded a cake .	Det N AUX V Det N	in_distribution
The flower was rolled by a scientist .	Det N AUX V BY Det N	in_distribution
A cake was painted by the girl .	Det N AUX V BY Det N	in_distribution
The girl was lended a cake on the table .	Det N AUX V Det N P Det N	in_distribution
Emma liked Levi .	N V N	in_distribution
Emma was given a newspaper in the house .	N AUX V Det N P Det N	in_distribution
Mia was sold the donut by a professor .	N AUX V Det N BY Det N	in_distribution
A cake was split by the girl .	Det N AUX V BY Det N	in_distribution
A lion wanted to walk .	Det N V INF V	in_distribution
A girl was mailed the donut by the lion .	Det N AUX V Det N BY Det N	in_distribution
The cookie was changed by Emma .	Det N AUX V BY N	in_distribution
A sailor threw a cake on a floor beside a table .	Det N V Det N P Det N P Det N	in_distribution
A queen was lended a donut by Emma .	Det N AUX V Det N BY N	in_distribution
A frog liked a melon in the room .	Det N V Det N P Det N	in_distribution
The cake was observed by the girl .	Det N AUX V BY Det N	in_distribution
A donut was inflated .	Det N AUX V	in_distribution
A girl was served a flag in a train by a child .	Det N AUX V Det N P Det N BY Det N	in_distribution
The tourist laughed .	Det N V	in_distribution
The puppy liked that a teacher wanted to read .	Det N V C Det N V INF V	in_distribution
A bean was given to the dog by Liam .	Det N AUX V P Det N BY N	in_distribution
A baby was brought the rose in a room by Zoey .	Det N AUX V Det N P Det N BY N	in_distribution
Benjamin believed that the boy sent a pumpkin to Sophia .	N V C Det N V Det N P N	in_distribution
A girl wanted to sleep .	Det N V INF V	in_distribution
The sandwich was lended to William .	Det N AUX V P N	in_distribution
The raisin was found by Liam .	Det N AUX V BY N	in_distribution
The cake was found by a boy .	Det N AUX V BY Det N	in_distribution
The pumpkin was liked by Emma .	Det N AUX V BY N	in_distribution
The boy wanted to run .	Det N V INF V	in_distribution
Olivia collapsed .	N V	in_distribution
The pillow was burned .	Det N AUX V	in_distribution
A rose was known by the girl .	Det N AUX V BY Det N	in_distribution
Emma improved a girl .	N V Det N	in_distribution
Lucas disintegrated Emma .	N V N	in_distribution
Joseph improved the donut in a house .	N V Det N P Det N	in_distribution
The girl was offered the cracker in a container .	Det N AUX V Det N P Det N	in_distribution
A cake was crumpled by a dog .	Det N AUX V BY Det N	in_distribution
A duke was offered a cake .	Det N AUX V Det N	in_distribution
Noah tolerated Emma .	N V N	in_distribution
A girl snapped a fig in a cubicle .	Det N V Det N P Det N	in_distribution
